# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6005	1.9444444444444444
6529	3.388888888888889
6582	5.0
11254	5.277777777777778
204962	6.222222222222222
57127	7.777777777777778
6570	8.11111111111111
23446	8.333333333333334
51458	8.5
126969	10.61111111111111
9152	13.277777777777779
57153	14.0
60482	14.166666666666666
6533	15.055555555555555
6538	15.777777777777779
6530	16.666666666666668
80736	16.72222222222222
55117	17.61111111111111
54716	17.833333333333332
348932	20.88888888888889
6531	21.055555555555557
6536	21.666666666666668
6539	21.88888888888889
6563	22.11111111111111
6540	22.333333333333332
8170	22.833333333333332
6571	23.333333333333332
6534	23.61111111111111
