# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.49278846
Weighted average F-Measure	0.61263282
Weighted average true positive rate	0.55844156
Weighted average false positive rate	0.58007617
Weighted average sensitivity (recall)	0.55844156
Total number correct	44
Total number incorrect	33
Accuracy	0.57142857
Error rate	0.42857143
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.25974026
Kappa statistic	-0.01394268
Mean absolute error	0.47649865
Mean prior absolute error	0.28620746
Root mean squared error	0.49416433
Root mean prior squared error	0.37469654
Relative absolute error (%)	166.48714899
Root relative squared error (%)	131.88387839
Kononenko & Bratko information score (bits)	-67.57841739
Kononenko & Bratko information score (bits / instance)	-0.87764178
Kononenko & Bratko relative information score (%)	-10027.26192179
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	75.93329364
Class complexity - scheme (bits / instance)	0.98614667
Complexity improvement (bits)	-25.46933005
Complexity improvement (bits / instance)	-0.33077052
