# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.59531773
Weighted average F-Measure	0.59621538
Weighted average true positive rate	0.63888889
Weighted average false positive rate	0.53855444
Weighted average sensitivity (recall)	0.63888889
Total number correct	22
Total number incorrect	14
Accuracy	0.61111111
Error rate	0.38888889
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	-0.02777778
Kappa statistic	0.11363636
Mean absolute error	0.42740034
Mean prior absolute error	0.46345029
Root mean squared error	0.48619868
Root mean prior squared error	0.4803783
Relative absolute error (%)	92.22139763
Root relative squared error (%)	101.21162452
Kononenko & Bratko information score (bits)	2.69742867
Kononenko & Bratko information score (bits / instance)	0.07492857
Kononenko & Bratko relative information score (%)	284.10373858
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	35.08755859
Class complexity - scheme (bits / instance)	0.97465441
Complexity improvement (bits)	-1.11191961
Complexity improvement (bits / instance)	-0.03088666
