# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
7125	5.333333333333333
5829	6.222222222222222
1674	6.722222222222222
4621	8.166666666666666
7171	8.277777777777779
4632	9.222222222222221
4624	9.444444444444445
7139	10.777777777777779
7136	11.277777777777779
800	11.777777777777779
805	12.11111111111111
808	12.277777777777779
10174	13.11111111111111
4637	13.38888888888889
4626	15.666666666666666
3672	15.944444444444445
72	16.38888888888889
4635	17.055555555555557
4604	17.166666666666668
25802	17.22222222222222
7170	20.666666666666668
1756	20.72222222222222
7111	21.88888888888889
801	22.555555555555557
7431	24.944444444444443
4629	25.055555555555557
4634	26.833333333333332
7138	28.166666666666668
7135	28.38888888888889
140465	28.88888888888889
4633	29.055555555555557
8557	31.5
4638	34.388888888888886
10398	35.388888888888886
7094	36.166666666666664
88	37.0
7273	37.5
10580	39.05555555555556
3693	39.666666666666664
7140	40.44444444444444
7414	41.0
7168	41.05555555555556
4703	41.388888888888886
7134	41.5
7137	41.888888888888886
89	41.94444444444444
4607	43.833333333333336
4606	43.833333333333336
7169	45.333333333333336
59	47.388888888888886
