# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3181	1.0
3735	2.0
220988	3.0
84441	4.0
4904	5.0
1933	6.0
6157	7.0
2101	8.0
6431	9.0
1975	10.0
6136	11.0
6921	12.0
367	13.0
6124	14.0
6152	15.0
6231	16.0
6154	17.0
11097	18.0
4306	19.0
6187	20.0
10921	21.0
23521	22.0
9441	23.0
79731	24.0
1479	25.0
5440	26.0
6234	27.0
51692	28.0
6146	29.0
8243	30.0
6132	31.0
9128	32.0
904	33.0
6123	34.0
9968	35.0
23225	36.0
24148	37.0
5241	38.0
6147	39.0
1477	40.0
6627	41.0
8431	42.0
8662	43.0
2961	44.0
55534	45.0
6235	46.0
126382	47.0
10482	48.0
2649	49.0
10594	50.0
5914	51.0
8086	52.0
22826	53.0
4736	54.0
1978	55.0
6430	56.0
6232	57.0
6217	58.0
6208	59.0
9343	60.0
4855	61.0
2494	62.0
6122	63.0
8565	64.0
5434	65.0
6144	66.0
8892	67.0
84246	68.0
6164	69.0
6827	70.0
8894	71.0
57505	72.0
4851	73.0
6637	74.0
8850	75.0
1937	76.0
27316	77.0
5093	78.0
9971	79.0
51003	80.0
2107	81.0
10907	82.0
6173	83.0
2103	84.0
55746	85.0
7311	86.0
4670	87.0
8856	88.0
5435	89.0
3516	90.0
4677	91.0
11100	92.0
10236	93.0
6141	94.0
6160	95.0
8891	96.0
6097	97.0
1936	98.0
57176	99.0
6201	100.0
51067	101.0
6749	102.0
6224	103.0
83443	104.0
6128	105.0
8665	106.0
5725	107.0
6883	108.0
10667	109.0
2957	110.0
6228	111.0
9939	112.0
6872	113.0
5859	114.0
9862	115.0
4331	116.0
6192	117.0
10291	118.0
25873	119.0
348995	120.0
6159	121.0
1983	122.0
5430	123.0
6096	124.0
3183	125.0
6170	126.0
8175	127.0
6191	128.0
51639	129.0
53981	130.0
2099	131.0
2071	132.0
7884	133.0
6202	134.0
5917	135.0
6137	136.0
6223	137.0
29982	138.0
7307	139.0
6156	140.0
10262	141.0
2193	142.0
51586	143.0
6129	144.0
9521	145.0
23438	146.0
6625	147.0
23395	148.0
2068	149.0
4929	150.0
5468	151.0
1938	152.0
6256	153.0
9688	154.0
6171	155.0
6169	156.0
10046	157.0
5915	158.0
6233	159.0
6134	160.0
6188	161.0
1387	162.0
9349	163.0
9045	164.0
9785	165.0
6205	166.0
7067	167.0
6158	168.0
51121	169.0
2963	170.0
2104	171.0
3191	172.0
3174	173.0
6175	174.0
11051	175.0
6880	176.0
8661	177.0
6189	178.0
6165	179.0
5436	180.0
90390	181.0
6133	182.0
5916	183.0
5465	184.0
2958	185.0
6428	186.0
5903	187.0
10250	188.0
6143	189.0
3164	190.0
6877	191.0
5432	192.0
6923	193.0
6634	194.0
7182	195.0
2197	196.0
6884	197.0
57122	198.0
6204	199.0
2967	200.0
4854	201.0
6229	202.0
5433	203.0
7407	204.0
1660	205.0
53371	206.0
9295	207.0
1965	208.0
9410	209.0
7965	210.0
6222	211.0
8669	212.0
6257	213.0
10992	214.0
129401	215.0
3187	216.0
1981	217.0
5437	218.0
10002	219.0
92935	220.0
6227	221.0
6829	222.0
5441	223.0
2960	224.0
1024	225.0
3185	226.0
7181	227.0
6206	228.0
9477	229.0
7936	230.0
8893	231.0
25973	232.0
3184	233.0
6429	234.0
6924	235.0
10421	236.0
10978	237.0
79587	238.0
29079	239.0
9416	240.0
8668	241.0
9572	242.0
6878	243.0
1968	244.0
57819	245.0
1025	246.0
81929	247.0
6155	248.0
55749	249.0
8683	250.0
10762	251.0
6168	252.0
892	253.0
7421	254.0
8731	255.0
23020	256.0
79869	257.0
9282	258.0
6203	259.0
6426	260.0
8732	261.0
8106	262.0
57794	263.0
8178	264.0
7458	265.0
6882	266.0
6181	267.0
5094	268.0
8013	269.0
51362	270.0
8890	271.0
6135	272.0
51520	273.0
6875	274.0
6230	275.0
3188	276.0
6167	277.0
2058	278.0
190	279.0
7376	280.0
10056	281.0
2965	282.0
10946	283.0
10025	284.0
6632	285.0
57038	286.0
3035	287.0
6427	288.0
2100	289.0
23511	290.0
29894	291.0
5467	292.0
79902	293.0
7453	294.0
6095	295.0
54938	296.0
4928	297.0
6881	298.0
79023	299.0
5439	300.0
4141	301.0
9883	302.0
4809	303.0
8667	304.0
23708	305.0
6908	306.0
2962	307.0
7068	308.0
6193	309.0
9794	310.0
7025	311.0
2968	312.0
9442	313.0
6874	314.0
6207	315.0
23279	316.0
905	317.0
84844	318.0
6635	319.0
4927	320.0
6130	321.0
55157	322.0
902	323.0
9969	324.0
9975	325.0
3921	326.0
9443	327.0
11338	328.0
1973	329.0
3192	330.0
6210	331.0
4686	332.0
55699	333.0
8664	334.0
6626	335.0
7469	336.0
2063	337.0
7101	338.0
6142	339.0
4799	340.0
6633	341.0
1977	342.0
6629	343.0
56339	344.0
11198	345.0
16	346.0
81857	347.0
6897	348.0
6161	349.0
9631	350.0
6432	351.0
9669	352.0
51497	353.0
1964	354.0
1967	355.0
29959	356.0
25920	357.0
10001	358.0
9255	359.0
22916	360.0
3178	361.0
3646	362.0
5438	363.0
124454	364.0
5469	365.0
9818	366.0
1615	367.0
3172	368.0
23165	369.0
1915	370.0
2617	371.0
80222	372.0
5431	373.0
51585	374.0
8666	375.0
22938	376.0
112950	377.0
6628	378.0
10181	379.0
1974	380.0
8480	381.0
27335	382.0
10352	383.0
2521	384.0
2959	385.0
6917	386.0
6125	387.0
10189	388.0
26986	389.0
7175	390.0
6209	391.0
23451	392.0
1022	393.0
65109	394.0
23450	395.0
3190	396.0
2648	397.0
3376	398.0
4116	399.0
10949	400.0
8021	401.0
9972	402.0
9440	403.0
9150	404.0
6636	405.0
2908	406.0
833	407.0
6138	408.0
1478	409.0
6194	410.0
6176	411.0
10062	412.0
10914	413.0
11224	414.0
6301	415.0
9439	416.0
