# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.53125
Weighted average F-Measure	0.65464798
Weighted average true positive rate	0.61038961
Weighted average false positive rate	0.56952423
Weighted average sensitivity (recall)	0.61038961
Total number correct	50
Total number incorrect	27
Accuracy	0.64935065
Error rate	0.35064935
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.18181818
Kappa statistic	0.02859546
Mean absolute error	0.47450522
Mean prior absolute error	0.28620746
Root mean squared error	0.48121838
Root mean prior squared error	0.37469654
Relative absolute error (%)	165.79065183
Root relative squared error (%)	128.42882882
Kononenko & Bratko information score (bits)	-69.42592454
Kononenko & Bratko information score (bits / instance)	-0.90163538
Kononenko & Bratko relative information score (%)	-10301.39438641
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	72.84233057
Class complexity - scheme (bits / instance)	0.94600429
Complexity improvement (bits)	-22.37836699
Complexity improvement (bits / instance)	-0.29062814
