# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5533	1.3333333333333333
2782	2.388888888888889
107	6.888888888888889
6197	7.0
5335	7.722222222222222
5578	9.166666666666666
4776	9.277777777777779
2776	9.88888888888889
5576	10.666666666666666
4775	10.777777777777779
805	12.055555555555555
808	12.222222222222221
3265	12.666666666666666
5579	12.88888888888889
5595	13.277777777777779
5532	15.944444444444445
801	16.27777777777778
5894	16.38888888888889
2792	19.444444444444443
2778	20.77777777777778
5575	21.055555555555557
2770	22.166666666666668
5568	23.166666666666668
2353	24.055555555555557
1385	24.166666666666668
4772	24.22222222222222
4773	25.555555555555557
5530	25.72222222222222
3725	26.0
2002	26.166666666666668
5573	28.5
5567	30.166666666666668
