# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
8342	1.1111111111111112
8358	3.2222222222222223
8340	3.888888888888889
8364	5.388888888888889
3018	5.833333333333333
8932	7.5
8294	7.833333333333333
255626	8.055555555555555
8360	10.277777777777779
8356	12.88888888888889
8354	13.5
8352	14.333333333333334
3014	15.444444444444445
7343	15.833333333333334
3012	15.944444444444445
8361	16.77777777777778
8366	16.88888888888889
3021	17.22222222222222
8968	18.555555555555557
8365	18.666666666666668
8349	18.666666666666668
8330	19.61111111111111
8335	24.0
8339	24.22222222222222
85236	24.666666666666668
8368	25.27777777777778
5595	26.333333333333332
8367	27.5
8353	27.5
8357	27.833333333333332
3017	28.555555555555557
8348	28.72222222222222
8350	28.944444444444443
