# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.69683258
Weighted average F-Measure	0.68183498
Weighted average true positive rate	0.72580645
Weighted average false positive rate	0.52821972
Weighted average sensitivity (recall)	0.72580645
Total number correct	88
Total number incorrect	36
Accuracy	0.70967742
Error rate	0.29032258
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	0.02419355
Kappa statistic	0.23706117
Mean absolute error	0.38676987
Mean prior absolute error	0.43228367
Root mean squared error	0.43958477
Root mean prior squared error	0.46433221
Relative absolute error (%)	89.47131233
Root relative squared error (%)	94.67031546
Kononenko & Bratko information score (bits)	10.78353028
Kononenko & Bratko information score (bits / instance)	0.08696395
Kononenko & Bratko relative information score (%)	1196.04607184
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	101.75217663
Class complexity - scheme (bits / instance)	0.82058207
Complexity improvement (bits)	9.64283404
Complexity improvement (bits / instance)	0.07776479
