# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.63492063
Weighted average F-Measure	0.5985458
Weighted average true positive rate	0.55128205
Weighted average false positive rate	0.41159951
Weighted average sensitivity (recall)	0.55128205
Total number correct	44
Total number incorrect	34
Accuracy	0.56410256
Error rate	0.43589744
Error rate expected by chance	0.19230769
Improvement over error rate expected by chance	-0.24358974
Kappa statistic	0.08817635
Mean absolute error	0.46318971
Mean prior absolute error	0.31538462
Root mean squared error	0.49999936
Root mean prior squared error	0.39418855
Relative absolute error (%)	146.86503043
Root relative squared error (%)	126.84268952
Kononenko & Bratko information score (bits)	-49.04797312
Kononenko & Bratko information score (bits / instance)	-0.62882017
Kononenko & Bratko relative information score (%)	-6794.02470542
Class complexity - order (bits)	55.1103914
Class complexity - order (bits / instance)	0.70654348
Class complexity - scheme (bits)	78.67069465
Class complexity - scheme (bits / instance)	1.00859865
Complexity improvement (bits)	-23.56030325
Complexity improvement (bits / instance)	-0.30205517
