# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5519	2.5555555555555554
5608	2.888888888888889
2353	4.5
148022	5.222222222222222
7867	5.888888888888889
5606	6.611111111111111
3725	8.166666666666666
5602	9.277777777777779
1385	9.277777777777779
5518	14.11111111111111
1386	14.166666666666666
4205	14.333333333333334
6416	14.333333333333334
6885	14.833333333333334
1846	15.11111111111111
1845	15.5
1848	16.5
5594	17.0
9261	17.11111111111111
6197	18.72222222222222
257397	19.444444444444443
5605	23.555555555555557
1432	26.555555555555557
5515	26.555555555555557
2002	27.055555555555557
6196	27.833333333333332
5598	28.61111111111111
5599	29.0
466	31.166666666666668
5600	31.72222222222222
10454	31.72222222222222
1849	31.833333333333332
7098	31.944444444444443
5609	32.388888888888886
5516	32.611111111111114
5601	33.111111111111114
5595	33.333333333333336
23118	33.72222222222222
4208	34.611111111111114
9252	35.55555555555556
5528	36.55555555555556
6195	38.0
