# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2893	2.4444444444444446
814	3.388888888888889
6196	4.5
2906	6.666666666666667
801	7.611111111111111
2904	7.722222222222222
114	8.5
5594	8.5
1742	10.777777777777779
817	12.166666666666666
107	13.055555555555555
5894	13.88888888888889
2905	14.333333333333334
5923	15.222222222222221
816	15.333333333333334
805	16.166666666666668
2892	18.055555555555557
6195	18.22222222222222
6197	18.5
27330	18.666666666666668
2891	19.5
3265	20.666666666666668
88	21.444444444444443
2890	21.555555555555557
5924	21.61111111111111
2903	26.0
808	27.666666666666668
84254	27.666666666666668
1385	28.72222222222222
5170	29.5
4747	30.0
2902	30.38888888888889
818	31.61111111111111
109	31.666666666666668
5567	31.77777777777778
815	32.5
