# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.65007541
Weighted average F-Measure	0.6199216
Weighted average true positive rate	0.66935484
Weighted average false positive rate	0.59575001
Weighted average sensitivity (recall)	0.66935484
Total number correct	82
Total number incorrect	42
Accuracy	0.66129032
Error rate	0.33870968
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	-0.02419355
Kappa statistic	0.08758076
Mean absolute error	0.40977115
Mean prior absolute error	0.43228367
Root mean squared error	0.45923404
Root mean prior squared error	0.46433221
Relative absolute error (%)	94.79218845
Root relative squared error (%)	98.90204213
Kononenko & Bratko information score (bits)	4.39663586
Kononenko & Bratko information score (bits / instance)	0.03545674
Kononenko & Bratko relative information score (%)	487.64912005
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	109.85784517
Class complexity - scheme (bits / instance)	0.88595036
Complexity improvement (bits)	1.53716549
Complexity improvement (bits / instance)	0.0123965
