# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.4969697
Weighted average F-Measure	0.46248346
Weighted average true positive rate	0.51351351
Weighted average false positive rate	0.60745291
Weighted average sensitivity (recall)	0.51351351
Total number correct	19
Total number incorrect	18
Accuracy	0.51351351
Error rate	0.48648649
Error rate expected by chance	0.40540541
Improvement over error rate expected by chance	-0.08108108
Kappa statistic	-0.10264901
Mean absolute error	0.47427964
Mean prior absolute error	0.48302148
Root mean squared error	0.51374228
Root mean prior squared error	0.49099429
Relative absolute error (%)	98.19017504
Root relative squared error (%)	104.6330451
Kononenko & Bratko information score (bits)	0.26909251
Kononenko & Bratko information score (bits / instance)	0.00727277
Kononenko & Bratko relative information score (%)	27.55302963
Class complexity - order (bits)	36.04151906
Class complexity - order (bits / instance)	0.97409511
Class complexity - scheme (bits)	38.77860345
Class complexity - scheme (bits / instance)	1.04807036
Complexity improvement (bits)	-2.73708439
Complexity improvement (bits / instance)	-0.07397525
