# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.5083612
Weighted average F-Measure	0.47197396
Weighted average true positive rate	0.52777778
Weighted average false positive rate	0.66824601
Weighted average sensitivity (recall)	0.52777778
Total number correct	19
Total number incorrect	17
Accuracy	0.52777778
Error rate	0.47222222
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	-0.11111111
Kappa statistic	-0.15909091
Mean absolute error	0.44665078
Mean prior absolute error	0.46345029
Root mean squared error	0.50423666
Root mean prior squared error	0.4803783
Relative absolute error (%)	96.37512132
Root relative squared error (%)	104.96657771
Kononenko & Bratko information score (bits)	0.30595141
Kononenko & Bratko information score (bits / instance)	0.00849865
Kononenko & Bratko relative information score (%)	32.22399922
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	37.16622793
Class complexity - scheme (bits / instance)	1.03239522
Complexity improvement (bits)	-3.19058895
Complexity improvement (bits / instance)	-0.08862747
