# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
230	1.0
2023	2.0
2787	3.0
51764	4.0
5213	5.0
5214	6.0
4700	7.0
6833	8.0
7381	9.0
2641	10.0
4698	11.0
5162	12.0
513	13.0
6616	14.0
783	15.0
229	16.0
50	17.0
4712	18.0
6804	19.0
5577	20.0
8802	21.0
5160	22.0
516	23.0
2027	24.0
51079	25.0
522	26.0
4731	27.0
4714	28.0
2782	29.0
9495	30.0
6513	31.0
292	32.0
54539	33.0
3767	34.0
4724	35.0
5211	36.0
2026	37.0
4729	38.0
4725	39.0
2109	40.0
4697	41.0
5208	42.0
5315	43.0
6391	44.0
9551	45.0
9630	46.0
3421	47.0
7167	48.0
26330	49.0
5578	50.0
7384	51.0
1327	52.0
1537	53.0
9377	54.0
3708	55.0
29796	56.0
1737	57.0
2770	58.0
1350	59.0
6844	60.0
6389	61.0
4716	62.0
1345	63.0
150	64.0
54331	65.0
784	66.0
8826	67.0
2271	68.0
59345	69.0
2791	70.0
4694	71.0
2793	72.0
10411	73.0
5568	74.0
5330	75.0
8050	76.0
1329	77.0
152	78.0
3790	79.0
5575	80.0
7386	81.0
4723	82.0
5567	83.0
773	84.0
2597	85.0
3419	86.0
5207	87.0
4726	88.0
9254	89.0
5576	90.0
2110	91.0
4702	92.0
3710	93.0
4720	94.0
6392	95.0
4706	96.0
226	97.0
291	98.0
2771	99.0
2792	100.0
2775	101.0
6514	102.0
515	103.0
3709	104.0
1337	105.0
1349	106.0
4711	107.0
1738	108.0
1351	109.0
26251	110.0
27089	111.0
2778	112.0
7385	113.0
126328	114.0
539	115.0
2784	116.0
5230	117.0
6861	118.0
1743	119.0
521	120.0
94235	121.0
54205	122.0
4708	123.0
4191	124.0
8801	125.0
3745	126.0
4719	127.0
2785	128.0
777	129.0
8803	130.0
506	131.0
4701	132.0
3418	133.0
4718	134.0
5566	135.0
10681	136.0
7388	137.0
4709	138.0
2821	139.0
111	140.0
5091	141.0
4967	142.0
5906	143.0
5223	144.0
4717	145.0
5313	146.0
4713	147.0
5573	148.0
9167	149.0
498	150.0
5331	151.0
3747	152.0
10975	153.0
23236	154.0
2769	155.0
4696	156.0
55970	157.0
23530	158.0
2776	159.0
2786	160.0
374291	161.0
2740	162.0
4707	163.0
2767	164.0
4705	165.0
2783	166.0
112	167.0
2864	168.0
4728	169.0
3420	170.0
4710	171.0
5210	172.0
1340	173.0
10632	174.0
1131	175.0
6812	176.0
6390	177.0
114	178.0
775	179.0
5209	180.0
514	181.0
4082	182.0
5908	183.0
2645	184.0
1431	185.0
4704	186.0
11069	187.0
55967	188.0
2108	189.0
4722	190.0
4695	191.0
5224	192.0
4715	193.0
509	194.0
10476	195.0
