# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.58413462
Weighted average F-Measure	0.63541913
Weighted average true positive rate	0.58441558
Weighted average false positive rate	0.51350212
Weighted average sensitivity (recall)	0.58441558
Total number correct	44
Total number incorrect	33
Accuracy	0.57142857
Error rate	0.42857143
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.25974026
Kappa statistic	0.04570101
Mean absolute error	0.42671996
Mean prior absolute error	0.28620746
Root mean squared error	0.48360269
Root mean prior squared error	0.37469654
Relative absolute error (%)	149.09462988
Root relative squared error (%)	129.0651601
Kononenko & Bratko information score (bits)	-47.72324995
Kononenko & Bratko information score (bits / instance)	-0.61978247
Kononenko & Bratko relative information score (%)	-7081.15912647
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	73.7763256
Class complexity - scheme (bits / instance)	0.9581341
Complexity improvement (bits)	-23.31236201
Complexity improvement (bits / instance)	-0.30275795
