# Measures of classification performance for each class (dependent variable).
Metric	Result
Number instances predicted as [BRCACancer]	22.0
Number instances predicted as [BRCACancer] correctly	6.0
Number instances predicted as [BRCACancer] incorrectly	16.0
Number instances predicted as [Control]	56.0
Number instances predicted as [Control] correctly	47.0
Number instances predicted as [Control] incorrectly	9.0
Proportion instances predicted as [BRCACancer]	0.28205128
Proportion instances predicted as [BRCACancer] correctly	0.27272727
Proportion instances predicted as [BRCACancer] incorrectly	0.72727273
Proportion instances predicted as [Control]	0.71794872
Proportion instances predicted as [Control] correctly	0.83928571
Proportion instances predicted as [Control] incorrectly	0.16071429
Number [BRCACancer] instances predicted correctly	6.0
Number [BRCACancer] instances predicted incorrectly	9.0
Number [Control] instances predicted correctly	47.0
Number [Control] instances predicted incorrectly	16.0
Proportion [BRCACancer] instances predicted correctly	0.4
Proportion [BRCACancer] instances predicted incorrectly	0.6
Proportion [Control] instances predicted correctly	0.74603175
Proportion [Control] instances predicted incorrectly	0.25396825
