# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.57932692
Weighted average F-Measure	0.64799325
Weighted average true positive rate	0.61038961
Weighted average false positive rate	0.69212038
Weighted average sensitivity (recall)	0.61038961
Total number correct	50
Total number incorrect	27
Accuracy	0.64935065
Error rate	0.35064935
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.18181818
Kappa statistic	-0.0625575
Mean absolute error	0.48818411
Mean prior absolute error	0.28620746
Root mean squared error	0.48922399
Root mean prior squared error	0.37469654
Relative absolute error (%)	170.57001227
Root relative squared error (%)	130.56538783
Kononenko & Bratko information score (bits)	-73.46640169
Kononenko & Bratko information score (bits / instance)	-0.95410911
Kononenko & Bratko relative information score (%)	-10900.91897162
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	74.62617631
Class complexity - scheme (bits / instance)	0.96917112
Complexity improvement (bits)	-24.16221272
Complexity improvement (bits / instance)	-0.31379497
