# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2782	3.1666666666666665
2778	3.5555555555555554
7484	3.7777777777777777
1395	4.666666666666667
7477	6.944444444444445
113091	7.833333333333333
8643	10.777777777777779
799	12.0
55970	12.555555555555555
6343	13.0
7476	13.555555555555555
7479	13.944444444444445
7478	15.777777777777779
51764	17.944444444444443
3375	18.5
2786	18.944444444444443
7434	19.555555555555557
5741	19.77777777777778
8323	22.444444444444443
2696	22.5
10681	23.833333333333332
117	24.166666666666668
2641	25.38888888888889
6469	26.555555555555557
2740	26.666666666666668
5727	27.333333333333332
54361	29.055555555555557
8322	29.77777777777778
796	30.11111111111111
8326	31.444444444444443
10266	31.72222222222222
797	34.666666666666664
2791	35.5
7480	36.611111111111114
6608	37.5
10267	37.611111111111114
11211	37.833333333333336
8324	40.0
133	41.55555555555556
6344	41.77777777777778
79924	41.77777777777778
1394	44.166666666666664
7855	44.77777777777778
2788	46.44444444444444
7976	46.5
50846	48.55555555555556
7475	50.111111111111114
1392	51.44444444444444
7471	51.833333333333336
2793	52.111111111111114
7474	52.333333333333336
80326	52.44444444444444
7473	54.22222222222222
94235	54.77777777777778
3549	55.611111111111114
2695	56.05555555555556
7432	56.833333333333336
5746	56.94444444444444
116	57.0
8325	58.27777777777778
2692	60.5
5744	61.166666666666664
51384	62.388888888888886
2784	62.5
5745	64.22222222222223
10203	64.44444444444444
59345	64.66666666666667
7433	64.77777777777777
7472	65.05555555555556
2785	65.55555555555556
9340	65.61111111111111
10268	66.11111111111111
7481	66.22222222222223
2792	66.44444444444444
7483	66.66666666666667
2783	67.22222222222223
8321	67.44444444444444
7482	67.55555555555556
2535	68.11111111111111
2691	69.27777777777777
54331	72.5
