# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1605	1.1111111111111112
1445	3.5
5336	5.388888888888889
5894	5.888888888888889
4792	7.555555555555555
5594	7.555555555555555
6655	7.777777777777778
5295	7.777777777777778
6464	9.61111111111111
6654	9.833333333333334
4794	13.777777777777779
3706	14.38888888888889
4791	15.88888888888889
4790	16.77777777777778
930	17.77777777777778
5290	18.555555555555557
5605	19.27777777777778
29760	20.11111111111111
23368	20.22222222222222
5266	20.38888888888889
2048	20.5
572	22.27777777777778
4793	22.27777777777778
5293	22.5
4795	22.555555555555557
3707	25.555555555555557
6850	26.5
7409	27.88888888888889
208	28.666666666666668
695	28.72222222222222
5267	29.61111111111111
2885	29.61111111111111
4796	29.833333333333332
4067	29.833333333333332
207	30.5
10000	31.166666666666668
10725	31.833333333333332
