# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.57091346
Weighted average F-Measure	0.52724125
Weighted average true positive rate	0.46753247
Weighted average false positive rate	0.41464785
Weighted average sensitivity (recall)	0.46753247
Total number correct	37
Total number incorrect	40
Accuracy	0.48051948
Error rate	0.51948052
Error rate expected by chance	0.16883117
Improvement over error rate expected by chance	-0.35064935
Kappa statistic	0.02711864
Mean absolute error	0.49945023
Mean prior absolute error	0.28620746
Root mean squared error	0.53382808
Root mean prior squared error	0.37469654
Relative absolute error (%)	174.50636128
Root relative squared error (%)	142.46944586
Kononenko & Bratko information score (bits)	-71.42751589
Kononenko & Bratko information score (bits / instance)	-0.92763008
Kononenko & Bratko relative information score (%)	-10598.38981113
Class complexity - order (bits)	50.46396359
Class complexity - order (bits / instance)	0.65537615
Class complexity - scheme (bits)	86.39048301
Class complexity - scheme (bits / instance)	1.12195432
Complexity improvement (bits)	-35.92651943
Complexity improvement (bits / instance)	-0.46657817
