# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.66907994
Weighted average F-Measure	0.62378274
Weighted average true positive rate	0.68548387
Weighted average false positive rate	0.60222595
Weighted average sensitivity (recall)	0.68548387
Total number correct	85
Total number incorrect	39
Accuracy	0.68548387
Error rate	0.31451613
Error rate expected by chance	0.31451613
Improvement over error rate expected by chance	0.0
Kappa statistic	0.10244989
Mean absolute error	0.40600942
Mean prior absolute error	0.43228367
Root mean squared error	0.45180543
Root mean prior squared error	0.46433221
Relative absolute error (%)	93.92198853
Root relative squared error (%)	97.30219347
Kononenko & Bratko information score (bits)	6.12645735
Kononenko & Bratko information score (bits / instance)	0.04940691
Kononenko & Bratko relative information score (%)	679.51079687
Class complexity - order (bits)	111.39501066
Class complexity - order (bits / instance)	0.89834686
Class complexity - scheme (bits)	106.90094011
Class complexity - scheme (bits / instance)	0.86210436
Complexity improvement (bits)	4.49407055
Complexity improvement (bits / instance)	0.0362425
