# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6853	2.4444444444444446
1644	3.7222222222222223
10497	4.611111111111111
6505	4.666666666666667
1621	5.611111111111111
6844	7.944444444444445
6804	8.166666666666666
4128	8.333333333333334
57030	10.444444444444445
60482	10.61111111111111
6854	11.666666666666666
6571	13.0
10815	13.166666666666666
6511	13.222222222222221
6857	13.555555555555555
8224	16.27777777777778
6812	16.666666666666668
6616	18.11111111111111
1103	19.0
5864	19.27777777777778
22999	19.88888888888889
6582	21.0
54874	21.61111111111111
7054	22.333333333333332
6512	24.166666666666668
7166	24.22222222222222
2744	24.27777777777778
