# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5609	1.5555555555555556
5594	2.888888888888889
1432	4.388888888888889
5601	8.88888888888889
5603	9.277777777777779
4790	9.277777777777779
5602	9.333333333333334
4792	9.833333333333334
5295	9.944444444444445
6857	10.11111111111111
5290	10.555555555555555
5600	11.166666666666666
7187	11.5
4796	12.055555555555555
9479	13.5
6300	14.666666666666666
1843	18.77777777777778
5595	19.61111111111111
23542	19.666666666666668
64689	20.666666666666668
23162	20.77777777777778
6416	21.166666666666668
4791	21.72222222222222
5599	23.72222222222222
4793	24.11111111111111
5293	24.666666666666668
8550	24.944444444444443
7186	26.0
4794	26.0
4795	27.22222222222222
7188	28.0
