# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
224	1.9444444444444444
4329	2.2777777777777777
84693	4.055555555555555
217	4.333333333333333
3948	6.555555555555555
92483	9.055555555555555
8802	9.777777777777779
223	10.38888888888889
219	11.444444444444445
26275	11.944444444444445
32	12.277777777777779
39	12.666666666666666
18	14.277777777777779
8803	15.11111111111111
8801	15.5
5095	16.22222222222222
1962	16.333333333333332
5096	18.444444444444443
3945	19.055555555555557
3030	19.27777777777778
84532	19.666666666666668
34	21.166666666666668
160287	22.27777777777778
1892	22.77777777777778
23417	23.333333333333332
38	24.22222222222222
79611	24.666666666666668
55902	25.0
31	25.444444444444443
4594	25.5
