# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
26230	3.5
10672	4.666666666666667
23229	5.888888888888889
11214	5.888888888888889
998	6.444444444444445
5295	10.333333333333334
6654	11.11111111111111
387	14.777777777777779
6093	15.0
389	15.11111111111111
5364	15.166666666666666
7074	16.166666666666668
5880	16.944444444444443
5923	16.944444444444443
8874	17.38888888888889
8997	19.0
2768	19.444444444444443
9459	19.61111111111111
23365	19.666666666666668
57449	19.833333333333332
50649	21.11111111111111
9138	22.555555555555557
29	23.444444444444443
5879	23.555555555555557
27237	23.61111111111111
7409	24.38888888888889
221472	24.944444444444443
57580	26.0
23370	26.38888888888889
393	29.11111111111111
9475	29.77777777777778
391	30.5
1894	30.944444444444443
10451	31.72222222222222
388	33.611111111111114
50650	34.72222222222222
64857	36.166666666666664
2245	36.55555555555556
25791	36.72222222222222
7410	38.833333333333336
6453	40.27777777777778
89846	40.333333333333336
9828	41.5
9181	41.77777777777778
5924	42.888888888888886
7204	42.94444444444444
23263	43.666666666666664
6655	44.833333333333336
84033	44.833333333333336
5290	45.44444444444444
10276	45.666666666666664
4168	46.27777777777778
