# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.41375291
Weighted average F-Measure	0.42617308
Weighted average true positive rate	0.45783133
Weighted average false positive rate	0.57088494
Weighted average sensitivity (recall)	0.45783133
Total number correct	39
Total number incorrect	44
Accuracy	0.46987952
Error rate	0.53012048
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	-0.06024096
Kappa statistic	-0.11592471
Mean absolute error	0.5068452
Mean prior absolute error	0.49822821
Root mean squared error	0.50957107
Root mean prior squared error	0.49909244
Relative absolute error (%)	101.729528
Root relative squared error (%)	102.09953755
Kononenko & Bratko information score (bits)	-1.91586372
Kononenko & Bratko information score (bits / instance)	-0.0230827
Kononenko & Bratko relative information score (%)	-192.06604794
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	85.3727699
Class complexity - scheme (bits / instance)	1.02858759
Complexity improvement (bits)	-2.59005414
Complexity improvement (bits / instance)	-0.03120547
