# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.71212121
Weighted average F-Measure	0.672303
Weighted average true positive rate	0.6746988
Weighted average false positive rate	0.33495521
Weighted average sensitivity (recall)	0.6746988
Total number correct	57
Total number incorrect	26
Accuracy	0.68674699
Error rate	0.31325301
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.15662651
Kappa statistic	0.34223657
Mean absolute error	0.41432624
Mean prior absolute error	0.49822821
Root mean squared error	0.46118799
Root mean prior squared error	0.49909244
Relative absolute error (%)	83.15993192
Root relative squared error (%)	92.40532475
Kononenko & Bratko information score (bits)	16.07641859
Kononenko & Bratko information score (bits / instance)	0.19369179
Kononenko & Bratko relative information score (%)	1611.66692222
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	73.88612938
Class complexity - scheme (bits / instance)	0.89019433
Complexity improvement (bits)	8.89658638
Complexity improvement (bits / instance)	0.10718779
