# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.58508159
Weighted average F-Measure	0.55264928
Weighted average true positive rate	0.55421687
Weighted average false positive rate	0.45340102
Weighted average sensitivity (recall)	0.55421687
Total number correct	48
Total number incorrect	35
Accuracy	0.57831325
Error rate	0.42168675
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.04819277
Kappa statistic	0.10125841
Mean absolute error	0.47661967
Mean prior absolute error	0.49822821
Root mean squared error	0.51130805
Root mean prior squared error	0.49909244
Relative absolute error (%)	95.66292328
Root relative squared error (%)	102.44756496
Kononenko & Bratko information score (bits)	4.43625891
Kononenko & Bratko information score (bits / instance)	0.0534489
Kononenko & Bratko relative information score (%)	444.73659991
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	88.93296029
Class complexity - scheme (bits / instance)	1.07148145
Complexity improvement (bits)	-6.15024453
Complexity improvement (bits / instance)	-0.07409933
