# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5894	1.8888888888888888
2769	2.4444444444444446
5594	3.111111111111111
5608	5.111111111111111
5606	6.333333333333333
2782	8.166666666666666
2357	8.666666666666666
8536	8.666666666666666
5058	9.38888888888889
3265	13.0
5970	13.277777777777779
57172	14.61111111111111
4773	14.666666666666666
5532	14.944444444444445
5879	15.666666666666666
5288	17.333333333333332
2002	17.88888888888889
1432	18.22222222222222
5533	18.5
4772	18.833333333333332
23236	19.333333333333332
4214	20.055555555555557
805	22.555555555555557
4776	22.666666666666668
4792	24.055555555555557
5595	25.0
5530	26.27777777777778
801	26.555555555555557
5605	26.666666666666668
2792	28.22222222222222
4688	29.11111111111111
808	30.5
4790	31.166666666666668
4775	32.111111111111114
