# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.48160535
Weighted average F-Measure	0.44141414
Weighted average true positive rate	0.52777778
Weighted average false positive rate	0.70169082
Weighted average sensitivity (recall)	0.52777778
Total number correct	21
Total number incorrect	15
Accuracy	0.58333333
Error rate	0.41666667
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	-0.05555556
Kappa statistic	-0.20472441
Mean absolute error	0.45164945
Mean prior absolute error	0.46345029
Root mean squared error	0.49785417
Root mean prior squared error	0.4803783
Relative absolute error (%)	97.45369924
Root relative squared error (%)	103.63793892
Kononenko & Bratko information score (bits)	0.51941603
Kononenko & Bratko information score (bits / instance)	0.01442822
Kononenko & Bratko relative information score (%)	54.70692784
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	36.27156205
Class complexity - scheme (bits / instance)	1.00754339
Complexity improvement (bits)	-2.29592307
Complexity improvement (bits / instance)	-0.06377564
