# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3565	2.1666666666666665
7040	3.4444444444444446
3459	3.8333333333333335
3558	4.166666666666667
3593	5.222222222222222
940	5.777777777777778
7043	8.11111111111111
3592	9.555555555555555
2833	10.222222222222221
1236	10.222222222222221
3594	11.88888888888889
8809	13.11111111111111
1233	13.277777777777779
7042	13.722222222222221
1232	14.11111111111111
3458	17.5
3567	17.61111111111111
1230	18.5
1437	19.22222222222222
920	19.38888888888889
3595	20.333333333333332
1234	21.444444444444443
3460	21.61111111111111
959	21.833333333333332
7852	21.944444444444443
3566	22.77777777777778
