# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.4916388
Weighted average F-Measure	0.55349794
Weighted average true positive rate	0.61111111
Weighted average false positive rate	0.58769974
Weighted average sensitivity (recall)	0.61111111
Total number correct	22
Total number incorrect	14
Accuracy	0.61111111
Error rate	0.38888889
Error rate expected by chance	0.36111111
Improvement over error rate expected by chance	-0.02777778
Kappa statistic	0.02702703
Mean absolute error	0.45532886
Mean prior absolute error	0.46345029
Root mean squared error	0.50800825
Root mean prior squared error	0.4803783
Relative absolute error (%)	98.2476156
Root relative squared error (%)	105.75170726
Kononenko & Bratko information score (bits)	0.11625541
Kononenko & Bratko information score (bits / instance)	0.00322932
Kononenko & Bratko relative information score (%)	12.24447451
Class complexity - order (bits)	33.97563898
Class complexity - order (bits / instance)	0.94376775
Class complexity - scheme (bits)	37.72970088
Class complexity - scheme (bits / instance)	1.04804725
Complexity improvement (bits)	-3.7540619
Complexity improvement (bits / instance)	-0.1042795
