# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
26659	3.2222222222222223
51806	5.166666666666667
26245	7.666666666666667
26531	7.944444444444445
4991	8.5
26494	8.777777777777779
1179	9.444444444444445
26333	10.555555555555555
5566	11.055555555555555
808	13.61111111111111
442184	14.38888888888889
283297	15.333333333333334
56656	15.61111111111111
442194	15.944444444444445
283694	16.72222222222222
2978	19.38888888888889
283160	19.5
5592	20.22222222222222
26664	20.666666666666668
157	20.77777777777778
79339	21.0
163688	22.11111111111111
79345	24.27777777777778
120065	28.555555555555557
81285	30.27777777777778
26707	30.444444444444443
26532	30.77777777777778
3000	31.333333333333332
4995	32.833333333333336
5137	33.0
9626	33.166666666666664
158131	33.611111111111114
390059	35.333333333333336
343171	35.611111111111114
26692	37.111111111111114
23538	39.166666666666664
26188	39.888888888888886
81696	40.5
81797	41.44444444444444
26189	43.0
390058	44.666666666666664
5567	44.77777777777778
284521	45.388888888888886
805	47.0
26496	47.27777777777778
810	47.44444444444444
390063	48.22222222222222
10798	49.5
8390	50.611111111111114
7932	50.888888888888886
26658	51.22222222222222
22802	52.833333333333336
26476	56.388888888888886
26219	56.72222222222222
390066	56.833333333333336
8383	58.166666666666664
8392	59.166666666666664
126370	59.44444444444444
283159	60.333333333333336
4993	61.22222222222222
26689	62.22222222222222
390892	62.27777777777778
81697	65.77777777777777
26648	65.77777777777777
26716	66.88888888888889
815	67.77777777777777
2774	69.22222222222223
8590	69.83333333333333
282763	70.83333333333333
5593	71.0
26493	72.05555555555556
817	72.38888888888889
1258	73.61111111111111
5613	74.83333333333333
120066	77.11111111111111
818	77.66666666666667
26212	78.33333333333333
135948	78.61111111111111
26248	78.88888888888889
4994	79.05555555555556
801	79.16666666666667
26740	79.5
26211	80.55555555555556
4992	81.05555555555556
1262	81.5
282775	81.77777777777777
26538	83.33333333333333
26529	83.44444444444444
5568	83.5
124538	83.61111111111111
390064	83.88888888888889
1261	84.0
5132	85.72222222222223
109	86.72222222222223
442191	86.88888888888889
8387	87.0
135946	87.55555555555556
162998	87.61111111111111
9635	87.77777777777777
816	88.38888888888889
409	91.16666666666667
442186	91.5
81472	91.94444444444444
2979	92.16666666666667
