# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5894	2.111111111111111
5594	2.888888888888889
2889	3.0555555555555554
7867	3.2777777777777777
53358	4.277777777777778
57498	7.111111111111111
6714	9.5
6654	10.777777777777779
9261	10.944444444444445
4893	12.166666666666666
4803	12.833333333333334
5906	14.277777777777779
3265	14.444444444444445
6464	14.444444444444445
5900	16.166666666666668
6300	17.61111111111111
5603	17.833333333333332
25759	18.666666666666668
5898	19.72222222222222
4914	21.38888888888889
10818	22.38888888888889
6016	23.166666666666668
5595	23.38888888888889
1432	24.0
5600	24.0
7529	24.22222222222222
6014	25.0
5899	25.166666666666668
673	25.27777777777778
2885	26.166666666666668
3845	27.666666666666668
5605	28.333333333333332
1398	28.72222222222222
