# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.64918415
Weighted average F-Measure	0.61468172
Weighted average true positive rate	0.61445783
Weighted average false positive rate	0.3825231
Weighted average sensitivity (recall)	0.61445783
Total number correct	52
Total number incorrect	31
Accuracy	0.62650602
Error rate	0.37349398
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.09638554
Kappa statistic	0.23059096
Mean absolute error	0.46704689
Mean prior absolute error	0.49822821
Root mean squared error	0.49041547
Root mean prior squared error	0.49909244
Relative absolute error (%)	93.74155988
Root relative squared error (%)	98.26145225
Kononenko & Bratko information score (bits)	6.43248823
Kononenko & Bratko information score (bits / instance)	0.07749986
Kononenko & Bratko relative information score (%)	644.85932919
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	81.34195978
Class complexity - scheme (bits / instance)	0.98002361
Complexity improvement (bits)	1.44075598
Complexity improvement (bits / instance)	0.01735851
