# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6517	1.7222222222222223
5894	2.5
3717	3.0
5594	4.277777777777778
3667	6.388888888888889
2690	7.277777777777778
6464	8.666666666666666
5579	9.5
6776	9.777777777777779
6195	10.0
5777	11.0
6654	11.38888888888889
6927	11.88888888888889
2688	12.444444444444445
6722	16.72222222222222
5295	16.833333333333332
5294	17.5
3643	17.833333333333332
6777	18.444444444444443
8651	19.0
5578	20.77777777777778
3265	22.27777777777778
5595	22.333333333333332
5290	22.77777777777778
5335	22.88888888888889
2885	23.77777777777778
