# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.6215035
Weighted average F-Measure	0.62617902
Weighted average true positive rate	0.62650602
Weighted average false positive rate	0.37767153
Weighted average sensitivity (recall)	0.62650602
Total number correct	50
Total number incorrect	33
Accuracy	0.60240964
Error rate	0.39759036
Error rate expected by chance	0.46987952
Improvement over error rate expected by chance	0.07228916
Kappa statistic	0.24919755
Mean absolute error	0.47155271
Mean prior absolute error	0.49822821
Root mean squared error	0.49810547
Root mean prior squared error	0.49909244
Relative absolute error (%)	94.64592781
Root relative squared error (%)	99.80224714
Kononenko & Bratko information score (bits)	5.72499071
Kononenko & Bratko information score (bits / instance)	0.06897579
Kononenko & Bratko relative information score (%)	573.93244115
Class complexity - order (bits)	82.78271576
Class complexity - order (bits / instance)	0.99738212
Class complexity - scheme (bits)	84.29792697
Class complexity - scheme (bits / instance)	1.01563767
Complexity improvement (bits)	-1.51521121
Complexity improvement (bits / instance)	-0.01825556
