# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1594	3.888888888888889
54905	5.388888888888889
1555	5.5
120227	5.722222222222222
1579	6.111111111111111
1591	6.333333333333333
51302	7.888888888888889
56603	8.38888888888889
1580	8.722222222222221
1544	11.38888888888889
1545	11.61111111111111
9420	12.722222222222221
1585	12.944444444444445
113612	14.166666666666666
1588	14.777777777777779
64816	17.22222222222222
10858	19.444444444444443
1571	19.5
1586	19.833333333333332
1584	21.0
5740	22.11111111111111
11283	23.555555555555557
57834	23.72222222222222
8529	24.0
1562	24.22222222222222
1557	25.38888888888889
1582	25.444444444444443
6916	26.666666666666668
1573	27.666666666666668
1581	29.055555555555557
1583	30.77777777777778
1592	32.05555555555556
29785	32.388888888888886
1558	32.611111111111114
1548	32.833333333333336
1593	32.888888888888886
1553	33.888888888888886
1543	35.55555555555556
66002	35.77777777777778
1559	36.833333333333336
