# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5683	3.2777777777777777
8881	3.9444444444444446
29882	4.388888888888889
29945	5.888888888888889
5692	7.055555555555555
5713	7.777777777777778
5715	8.61111111111111
5701	9.5
5690	10.277777777777779
9491	12.055555555555555
5685	12.166666666666666
5694	15.055555555555555
8900	15.555555555555555
8697	17.22222222222222
5702	17.72222222222222
10213	18.944444444444443
10393	19.72222222222222
4085	20.11111111111111
5698	20.166666666666668
5708	21.666666666666668
5691	23.0
5707	23.77777777777778
5709	25.666666666666668
7321	26.11111111111111
5684	29.0
5689	29.38888888888889
5682	30.38888888888889
5696	31.27777777777778
10197	31.555555555555557
51529	31.61111111111111
5695	33.77777777777778
51433	34.27777777777778
5704	34.388888888888886
51434	35.27777777777778
7324	35.333333333333336
5688	35.44444444444444
983	35.77777777777778
5710	36.05555555555556
5714	37.72222222222222
5693	37.77777777777778
5716	39.22222222222222
5686	39.27777777777778
5699	39.611111111111114
5711	39.94444444444444
5720	40.388888888888886
9184	42.0
890	42.388888888888886
5705	42.55555555555556
5717	42.611111111111114
5719	42.77777777777778
9861	43.666666666666664
996	43.666666666666664
701	44.166666666666664
