# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1605	1.7777777777777777
427	2.8333333333333335
3765	3.6666666666666665
3762	4.166666666666667
6655	5.944444444444445
1813	6.333333333333333
5332	8.5
3708	9.833333333333334
5594	10.444444444444445
6464	11.055555555555555
3706	11.5
673	11.555555555555555
5894	15.11111111111111
8601	15.61111111111111
6654	17.5
2048	18.0
5308	18.666666666666668
5266	19.0
6774	19.5
1956	20.666666666666668
3709	21.22222222222222
208	22.333333333333332
6714	23.27777777777778
3760	23.38888888888889
3707	24.61111111111111
3710	24.77777777777778
5330	25.38888888888889
54386	26.0
5291	26.22222222222222
207	28.166666666666668
2885	28.61111111111111
10000	29.0
23236	29.11111111111111
5331	31.22222222222222
