# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5894	2.888888888888889
6416	3.7777777777777777
2353	4.833333333333333
917	5.777777777777778
6957	6.222222222222222
5970	7.833333333333333
3932	8.555555555555555
5879	10.722222222222221
4772	10.833333333333334
5778	11.833333333333334
919	12.166666666666666
3725	12.5
916	12.5
5294	13.444444444444445
7535	16.61111111111111
5579	16.944444444444443
5530	18.27777777777778
4214	19.11111111111111
7409	20.555555555555557
2002	21.11111111111111
5295	21.27777777777778
27040	22.22222222222222
4792	22.72222222222222
4773	23.72222222222222
6955	24.166666666666668
801	26.444444444444443
5595	27.055555555555557
4776	28.0
5533	28.88888888888889
5532	29.666666666666668
5335	29.944444444444443
5599	31.27777777777778
805	31.555555555555557
6464	31.666666666666668
5578	32.44444444444444
915	36.388888888888886
6654	36.94444444444444
3265	37.166666666666664
4790	37.55555555555556
2885	37.888888888888886
2534	39.111111111111114
4775	39.27777777777778
5290	40.166666666666664
808	40.44444444444444
5921	42.5
