# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
7515	2.1666666666666665
252969	2.888888888888889
8930	4.055555555555555
3980	5.111111111111111
328	5.444444444444445
10714	6.166666666666667
6996	6.888888888888889
27301	9.166666666666666
4913	9.61111111111111
3978	10.0
5426	12.444444444444445
56655	13.555555555555555
10038	13.88888888888889
54107	14.166666666666666
27343	14.38888888888889
5423	15.833333333333334
4595	15.833333333333334
57804	19.27777777777778
4968	20.444444444444443
5427	21.444444444444443
5425	22.833333333333332
5424	23.27777777777778
2237	23.555555555555557
79661	23.77777777777778
3146	24.333333333333332
7374	24.38888888888889
55247	24.555555555555557
10039	24.944444444444443
4350	25.11111111111111
23583	25.444444444444443
