# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3119	1.0
3122	2.4444444444444446
1675	3.6666666666666665
3586	5.611111111111111
712	7.111111111111111
3426	8.222222222222221
3113	11.61111111111111
3858	11.833333333333334
3117	12.11111111111111
2204	12.38888888888889
3109	12.61111111111111
2213	14.555555555555555
5340	14.666666666666666
3111	16.38888888888889
713	17.055555555555557
3108	17.5
2266	18.38888888888889
2358	19.166666666666668
718	19.22222222222222
715	20.444444444444443
5724	20.72222222222222
4153	22.055555555555557
3123	23.0
3689	24.77777777777778
2357	24.833333333333332
1828	27.833333333333332
2359	28.055555555555557
629	28.166666666666668
3683	28.27777777777778
719	29.72222222222222
3115	30.88888888888889
3075	32.27777777777778
717	33.388888888888886
6404	33.72222222222222
716	34.0
10747	34.388888888888886
6403	34.5
728	34.55555555555556
727	34.888888888888886
5648	35.166666666666664
714	35.666666666666664
3684	36.333333333333336
3112	38.388888888888886
3383	38.388888888888886
