# Measures of classification performance across all classes (dependent variables). The weighted average metrics were weighted by the class distribution. Cross-validation assignments were stratified by class, where possible.
Metric	Result
Weighted average AUC	0.50606061
Weighted average F-Measure	0.44342648
Weighted average true positive rate	0.59459459
Weighted average false positive rate	0.59459459
Weighted average sensitivity (recall)	0.59459459
Total number correct	22
Total number incorrect	15
Accuracy	0.59459459
Error rate	0.40540541
Error rate expected by chance	0.40540541
Improvement over error rate expected by chance	0.0
Kappa statistic	0.0
Mean absolute error	0.46479878
Mean prior absolute error	0.48302148
Root mean squared error	0.49854568
Root mean prior squared error	0.49099429
Relative absolute error (%)	96.227351
Root relative squared error (%)	101.53797798
Kononenko & Bratko information score (bits)	1.52476123
Kononenko & Bratko information score (bits / instance)	0.04120976
Kononenko & Bratko relative information score (%)	156.12397396
Class complexity - order (bits)	36.04151906
Class complexity - order (bits / instance)	0.97409511
Class complexity - scheme (bits)	36.94239013
Class complexity - scheme (bits / instance)	0.99844298
Complexity improvement (bits)	-0.90087106
Complexity improvement (bits / instance)	-0.02434787
