# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5879	2.7222222222222223
1385	3.0
2778	3.388888888888889
5579	5.055555555555555
6195	5.666666666666667
5594	6.5
816	7.555555555555555
5568	8.277777777777779
207	8.5
817	8.666666666666666
5578	12.166666666666666
818	12.88888888888889
6654	14.444444444444445
5595	14.666666666666666
5295	16.444444444444443
107	17.11111111111111
5576	17.22222222222222
5290	18.055555555555557
5567	18.333333333333332
9252	19.77777777777778
5575	20.22222222222222
1432	20.72222222222222
5573	21.833333333333332
815	22.38888888888889
2885	22.5
3265	22.88888888888889
